sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
165,16858_mask.png,21,1539.0,144.46803743153546,1.246226395988887,49.24428900898052,0.9266269729103542
166,16858_mask.png,22,1337.0,134.71067811865476,1.0092064269810748,41.77319714841085,0.9258427426092042
167,16858_mask.png,23,2355.0,178.8528137423857,1.0525333655419808,56.4003546088143,0.9251437551494902
168,16858_mask.png,24,1768.0,157.19595949289334,1.09861846192557,49.47726750741192,0.8991028346613816
169,16858_mask.png,25,1428.0,139.63961030678928,1.1915688703085467,45.89117562233506,0.9202817616185404
170,16858_mask.png,26,1580.0,146.71067811865476,1.0955675207722682,46.647615158762406,0.9224514163729206
171,16858_mask.png,27,1294.0,133.74011537017762,1.0855441487879354,43.60045871318328,0.9091190397925102
172,16858_mask.png,28,1988.0,164.0243866176395,1.0745623008325618,51.97114584074513,0.9285587768943858
173,16858_mask.png,29,1821.0,158.36753236814712,1.026576961834166,48.60041152089147,0.9124046928267024
174,16858_mask.png,30,1177.0,126.22539674441616,1.1628827606953986,41.340053217188775,0.9283095921928292
175,16858_mask.png,31,1653.0,152.12489168102783,1.337300443545556,53.150729063673246,0.8975985732369066
176,16858_mask.png,32,1251.0,130.22539674441617,1.2297344700763886,43.68065933568311,0.9269915925049788
177,16858_mask.png,33,1441.0,139.29646455628165,1.0074444826874582,43.17406628984581,0.9332406706902152
178,16858_mask.png,34,2065.0,168.02438661763952,1.14693865688397,54.589376255824725,0.919147653232373
179,16858_mask.png,35,1647.0,149.53910524340094,1.0416255547643245,47.16990566028302,0.9255372611893224
180,16858_mask.png,36,1063.0,120.32590180780451,1.1560720698068994,38.8329756778952,0.9226242769829528
181,16858_mask.png,37,1528.0,143.29646455628165,1.0430300000277768,45.18849411078001,0.935109065300691
182,16858_mask.png,38,1513.0,144.12489168102786,1.124369686000991,46.238512086787566,0.915315473548716
183,16858_mask.png,39,743.0,99.49747468305831,1.1194049262267562,32.449961479175904,0.9431365190234186
