sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
118,59795_mask.png,33,1195.0,129.74011537017762,1.4553238786884417,46.84015371452148,0.8921321896411543
119,59795_mask.png,34,1685.0,152.12489168102783,1.167637725531428,49.9799959983992,0.9149749521501438
120,59795_mask.png,35,1214.0,135.46803743153546,1.424580370979197,47.38143096192854,0.8312944338612677
121,59795_mask.png,36,1706.0,153.19595949289334,1.1492128350270547,49.49747468305833,0.9134699576733898
122,59795_mask.png,37,2116.0,169.43860018001263,1.061879902456463,53.53503525729669,0.9261915569325054
123,59795_mask.png,38,1110.0,142.0243866176395,2.2369091759442,53.81449618829484,0.6915235874345909
124,59795_mask.png,39,1662.0,169.50966799187808,1.4719248888040353,57.0087712549569,0.7268619535146101
125,59795_mask.png,40,2020.0,165.4386001800126,1.0458006450135136,51.78802950489621,0.9274436669238104
126,59796_mask.png,1,1893.0,160.61017305526642,1.121857258019505,52.0,0.9221771945201004
127,59796_mask.png,2,1357.0,135.63961030678928,1.1764738499706904,44.40720662234904,0.92686534607246
128,59796_mask.png,3,1402.0,137.63961030678928,1.0899857909758313,44.10215414239989,0.9299744328356664
129,59796_mask.png,4,1947.0,168.5096679918781,1.2466162213761915,55.22680508593631,0.8616406302020646
130,59796_mask.png,5,1472.0,142.46803743153546,1.218631871223288,47.80167361086848,0.9113449483293852
131,59796_mask.png,6,2660.0,198.5096679918781,1.4883737384529492,70.03570517957252,0.8482584110197668
132,59796_mask.png,7,1362.0,135.63961030678928,1.194483393316799,44.91102314577124,0.930280472623943
133,59796_mask.png,8,1439.0,139.88225099390857,1.1069240453251556,45.0,0.9241563100586362
134,59796_mask.png,9,1973.0,163.6812408671319,1.10691720342974,53.16013544000805,0.9254205339667054
135,59796_mask.png,10,1335.0,135.88225099390857,1.213741006355265,45.69463863518345,0.9085852127137992
136,59796_mask.png,11,2406.0,189.33809511662423,1.572261582378079,70.49113419430843,0.843392005594618
137,59796_mask.png,12,1733.0,154.95331880577405,1.3238599975499243,53.36665625650534,0.9069986943058662
138,59796_mask.png,13,1365.0,141.0538238691624,1.3026795675191944,49.09175083453431,0.8621300586246913
139,59796_mask.png,14,2001.0,164.0243866176395,1.0931803726467937,52.478567053607705,0.934630841330818
140,59796_mask.png,15,2012.0,165.1959594928933,1.1279443423069355,53.33854141237835,0.9264862938504692
141,59796_mask.png,16,2338.0,178.5096679918781,1.0615232690539202,56.08921464952064,0.9219999263155624
142,59796_mask.png,17,1860.0,158.02438661763952,1.0912157103183764,51.419840528729765,0.9359972693033204
143,59796_mask.png,18,929.0,116.32590180780451,1.4855232942001693,42.5440947723653,0.8627256728774363
144,59796_mask.png,19,2002.0,164.02438661763952,1.0294073780069295,52.20153254455275,0.9350979232105432
145,59796_mask.png,20,2021.0,165.19595949289334,1.117359096427542,53.60037313302959,0.930630616238468
146,59796_mask.png,21,1431.0,138.46803743153546,1.019402171684873,42.80186911806539,0.9378868013445808
147,59796_mask.png,22,1743.0,154.61017305526642,1.059252533903536,48.76474136094644,0.9162861425963446
148,59796_mask.png,23,1265.0,132.4680374315355,1.112450186449657,43.01162633521314,0.9058956731136544
149,59796_mask.png,24,1637.0,150.71067811865476,1.0816185335071655,48.05205510693585,0.9056710706939572
150,59796_mask.png,25,1180.0,125.39696961967,1.114095999272246,40.85339643163099,0.9430132364074888
151,59796_mask.png,26,1562.0,145.29646455628165,1.0255491092950095,44.94441010848846,0.9297812838637408
152,59796_mask.png,27,2152.0,170.8528137423857,1.052699850496393,53.60037313302959,0.9264198672336325
153,59796_mask.png,28,1948.0,163.68124086713192,1.0441315277692689,51.47815070493501,0.9136944755028592
154,59796_mask.png,29,1618.0,148.12489168102783,1.1100631969333117,47.43416490252569,0.9266853339149894
155,59796_mask.png,30,1470.0,141.53910524340094,1.1046452204196704,45.70557952810576,0.9220921124697672
156,59796_mask.png,31,1618.0,149.88225099390857,1.2340965960313717,49.36598018878993,0.9050820826633234
157,59796_mask.png,32,2049.0,167.7817459305202,1.063150494868064,52.630789467763066,0.914665721947752
158,59796_mask.png,33,1371.0,135.63961030678928,1.0149205017410012,42.72001872658765,0.9364277004166124
159,59796_mask.png,34,2626.0,187.92388155425115,1.0235357515913452,58.52349955359813,0.934416798566368
160,59796_mask.png,35,638.0,93.84062043356596,1.037811489204192,29.410882339705484,0.910434699697527
161,59796_mask.png,36,1282.0,133.6396103067893,1.0698657312411477,42.190046219457976,0.9020435138771916
162,59796_mask.png,37,1121.0,126.22539674441616,1.507781534422623,46.14108798023731,0.8841419310519639
163,59796_mask.png,38,1366.0,141.78174593052023,1.5588634121765346,51.40038910358559,0.8539253831854647
164,59796_mask.png,39,1678.0,150.95331880577402,1.0199146005102178,46.647615158762406,0.9253722869342924
165,59796_mask.png,40,1795.0,155.1959594928933,1.046602872793064,48.76474136094644,0.9365123230722998
166,59796_mask.png,41,1571.0,145.05382386916236,1.161350144457482,48.41487374764082,0.9382696855454188
167,59796_mask.png,42,1290.0,134.95331880577405,1.2076448108404505,46.69047011971501,0.8900869541750813
168,59796_mask.png,43,1653.0,149.29646455628165,1.0564034662392607,47.20169488482379,0.9319308116538874
169,59796_mask.png,44,1907.0,162.61017305526644,1.241851724209765,54.74486277268398,0.9062857117011556
170,59796_mask.png,45,1332.0,134.46803743153546,1.0126310097378814,42.05948168962618,0.9257121334191444
171,59796_mask.png,46,1247.0,129.63961030678928,1.1410301746260312,42.43819034784589,0.9323970348429128
172,59796_mask.png,47,1804.0,157.7817459305202,1.1609446304969726,51.24451190127583,0.9106109794070968
173,59796_mask.png,48,1430.0,139.29646455628165,1.051257122983155,43.60045871318328,0.9261166961047936
174,59797_mask.png,1,1403.0,140.46803743153546,1.4501158266145675,50.0,0.8935369280888419
175,59797_mask.png,2,1063.0,120.22539674441616,1.1415438599001144,38.948684188300895,0.924167497851935
176,59797_mask.png,3,1843.0,163.88225099390854,1.1110401071532277,54.405882034941776,0.8623257566373516
177,59797_mask.png,4,1444.0,139.63961030678928,1.1930725198229042,46.32493928760188,0.930593041860765
178,59797_mask.png,5,1666.0,150.36753236814712,1.0347262203077818,46.84015371452148,0.9259269304015806
179,59797_mask.png,6,1268.0,130.22539674441617,1.123532546147858,42.63801121065568,0.9395886005566052
180,59797_mask.png,7,2405.0,189.6812408671319,1.530160108867155,68.59300255857006,0.8399939935067883
181,59797_mask.png,8,1910.0,160.2670273047588,1.076861853775873,50.99019513592785,0.934447417650731
182,59797_mask.png,9,1724.0,152.12489168102783,1.03560921582802,47.80167361086848,0.9361524139506516
183,59797_mask.png,10,2023.0,165.68124086713192,1.085450483102078,53.16013544000805,0.926102528018108
184,59797_mask.png,11,556.0,85.59797974644665,1.1580033694869174,28.30194339616981,0.9535810810863504
185,59797_mask.png,12,2481.0,183.6812408671319,1.0283397725351109,57.0087712549569,0.9240745703640834
186,59797_mask.png,13,1910.0,160.61017305526642,1.080544369456336,50.80354318352215,0.9304587646769106
187,59797_mask.png,14,2286.0,175.09545442950497,1.082614028724201,56.32051136131489,0.936993000511294
188,59797_mask.png,15,1391.0,137.29646455628165,1.142119310960288,44.64302857109943,0.9272957851790696
189,59797_mask.png,16,1790.0,157.1959594928933,1.084155914938245,49.49747468305833,0.9102907658619196
190,59797_mask.png,17,1752.0,154.36753236814712,1.1081734593084496,49.76946855251722,0.9239150513720704
191,59797_mask.png,18,1530.0,143.88225099390857,1.021407731179694,44.82186966202994,0.9287243826575354
192,59797_mask.png,19,1336.0,135.88225099390854,1.1708885372821471,44.41846462902562,0.909265800888117
193,59797_mask.png,20,2704.0,192.85281374238568,1.1087282048142744,64.00781202322104,0.9136178834249892
194,59797_mask.png,21,1836.0,156.95331880577405,1.0481122983388524,49.64876634922564,0.9365727856134162
195,59797_mask.png,22,1623.0,147.53910524340094,1.0710203718545923,46.52956049652737,0.93694498974116
196,59797_mask.png,23,1467.0,139.88225099390857,1.041708830099607,43.93176527297759,0.9421385037220428
197,59797_mask.png,24,1623.0,148.12489168102786,1.0252510143328664,45.89117562233506,0.9295490092361108
198,59797_mask.png,25,2470.0,183.33809511662423,1.0292550125854354,56.88585061331157,0.9234244891988757
199,59797_mask.png,26,1629.0,147.88225099390857,1.0507036809054788,46.61544808322666,0.9360495593765584
200,59797_mask.png,27,2240.0,174.50966799187808,1.0366987324761,55.15432893255071,0.924312652260359
201,59797_mask.png,28,1836.0,156.95331880577402,1.0203759723881094,48.87739763939975,0.9365727856134164
202,59797_mask.png,29,1420.0,139.88225099390854,1.1401000489274151,45.60701700396552,0.9119541072156108
203,59797_mask.png,30,1491.0,145.88225099390857,1.3154307109385293,50.21951811795888,0.8804051930748602
204,59797_mask.png,31,1369.0,136.8111831820431,1.0612419136733406,43.01162633521314,0.9191155516416648
205,59797_mask.png,32,1377.0,136.95331880577405,1.1828229698511443,46.09772228646444,0.9225686278131326
206,59797_mask.png,33,2603.0,187.9238815542512,1.0302609210546827,58.463663928973865,0.926232645342062
207,59797_mask.png,34,1408.0,136.8111831820431,1.0399091134087968,43.32435804486894,0.9452992671376654
208,59797_mask.png,35,646.0,94.08326112068524,1.1454315700567674,31.32091952673165,0.9171020346113812
209,59797_mask.png,36,1104.0,126.81118318204308,1.4851329688164865,46.61544808322666,0.8627080055426313
210,59797_mask.png,37,1531.0,145.29646455628165,1.1885865353005305,48.05205510693585,0.911328518306906
211,59797_mask.png,38,1669.0,150.95331880577405,1.0801528857943583,47.38143096192854,0.9204090267540728
212,59797_mask.png,39,1643.0,150.12489168102786,1.075840306472169,47.38143096192854,0.9160981652534104
213,59797_mask.png,40,1544.0,144.46803743153546,1.1761203147568418,47.53945729601885,0.9296374569029154
214,59797_mask.png,41,715.0,97.01219330881976,1.0698722805754737,31.400636936215164,0.9546919461901504
215,59797_mask.png,42,1622.0,148.95331880577405,1.2169407088071769,49.8196748283246,0.91867171627591
216,59797_mask.png,43,1458.0,139.88225099390857,1.0539480507044268,44.204072210600685,0.936358512901662
217,59797_mask.png,44,1375.0,137.29646455628165,1.2216593222921004,46.32493928760188,0.9166295504106544
218,59797_mask.png,45,1894.0,160.36753236814712,1.0350883791346246,50.0,0.9254584932849074
219,59797_mask.png,46,2007.0,165.43860018001263,1.0342577603512273,51.47815070493501,0.9214749700574688
220,59797_mask.png,47,1171.0,125.39696961967,1.19660046215194,42.20189569201838,0.9358207625704824
221,59797_mask.png,48,2296.0,178.50966799187808,1.045110362436127,55.65968020030299,0.9054370533877382
222,59797_mask.png,49,1377.0,137.78174593052023,1.159009880844746,45.70557952810576,0.9115078996837904
223,59797_mask.png,50,1394.0,137.1543289325507,1.0619147944373215,43.56604182158393,0.9312227956315317
224,59797_mask.png,51,1275.0,130.22539674441617,1.0581920571365395,41.23105625617661,0.9447756038719808
225,59797_mask.png,52,1664.0,154.02438661763952,1.2014693496246336,50.99019513592785,0.8814226574282794
226,59797_mask.png,53,1890.0,159.78174593052023,1.0742737098934798,50.69516742254631,0.930287838324538
227,59797_mask.png,54,1152.0,127.05382386916236,1.1508122886875851,41.340053217188775,0.8967819584572801
228,59797_mask.png,55,2788.0,196.4091629284897,1.0792898530408352,62.369864518050704,0.9081950781685098
229,59797_mask.png,56,1393.0,136.46803743153546,1.061037730016014,43.41658669218482,0.939937742174332
230,59797_mask.png,57,1904.0,163.19595949289334,1.250519527948841,54.81788029466298,0.8983757160820177
231,59797_mask.png,58,2058.0,166.61017305526642,1.036905528572057,52.49761899362675,0.9316487454610992
232,59798_mask.png,1,1358.0,135.88225099390857,1.104605379487672,44.01136216933077,0.9242387407231006
233,59798_mask.png,2,1667.0,149.53910524340094,1.1001592807017508,48.02082881417188,0.936776329327626
234,59798_mask.png,3,2111.0,168.8528137423857,1.090336604506417,53.60037313302959,0.9304252615421884
235,59798_mask.png,4,1635.0,148.71067811865476,1.0091665307938835,46.22769732530488,0.9290590389660028
236,59798_mask.png,5,671.0,94.08326112068524,1.119425995787156,30.4138126514911,0.9525935994183232
237,59798_mask.png,6,1735.0,152.71067811865476,1.143497027809225,50.0,0.93491156440589
238,59798_mask.png,7,1195.0,134.36753236814712,1.71188625143588,50.24937810560445,0.8317428693476436
239,59798_mask.png,8,1353.0,135.0538238691624,1.0733390892409986,42.63801121065568,0.9321673563894292
240,59798_mask.png,9,1594.0,145.88225099390857,1.0582064091437489,46.14108798023731,0.94122459943751
241,59798_mask.png,10,1153.0,124.5685424949238,1.1817849137811482,41.23105625617661,0.9337323492044476
242,59798_mask.png,11,1947.0,162.50966799187808,1.0636392617154158,51.97114584074513,0.9264402379791368
243,59798_mask.png,12,1404.0,137.88225099390854,1.079669859763481,44.28317965096906,0.9280262100852056
244,59798_mask.png,13,1165.0,124.22539674441616,1.1783223137603986,42.37924020083418,0.9486696450006004
245,59798_mask.png,14,1193.0,128.22539674441617,1.1540588172068895,41.593268686170845,0.9118054940448388
246,59798_mask.png,15,1559.0,145.29646455628168,1.0418033046940864,45.34313619501854,0.9279955323582404
247,59798_mask.png,16,1048.0,119.74011537017762,1.258847671660318,41.43669871020132,0.918526736245346
248,59798_mask.png,17,1670.0,148.95331880577405,1.044705316540908,47.29693436154187,0.9458580555985016
249,59798_mask.png,18,2600.0,189.23759005323595,1.0768328963886031,61.61168720299745,0.9123645338096338
250,59798_mask.png,19,1995.0,164.02438661763952,1.0088993101426686,50.69516742254631,0.9318283500524644
251,59798_mask.png,20,1764.0,154.12489168102783,1.089462318685924,49.64876634922564,0.9331745286548878
252,59798_mask.png,21,2496.0,199.68124086713183,1.5526559085995582,73.87827826905551,0.7866470373823998
253,59798_mask.png,22,1073.0,120.5685424949238,1.0609091311058982,38.41874542459709,0.92755904365323
254,59798_mask.png,23,1460.0,140.22539674441617,1.0323508080280497,44.204072210600685,0.9330595556103608
255,59798_mask.png,24,2102.0,168.61017305526642,1.0435043205511143,53.45091205957107,0.9291268861588876
256,59798_mask.png,25,612.0,89.25483399593905,1.061330527689224,28.635642126552707,0.9653788792217692
257,59798_mask.png,26,1878.0,159.78174593052023,1.0425538499642888,49.678969393496885,0.9243812488748586
258,59798_mask.png,27,1445.0,145.63961030678928,1.522196130058207,52.20153254455275,0.8560885622386107
259,59798_mask.png,28,1483.0,141.29646455628165,1.031689563547785,44.14748010928823,0.9334443352053516
260,59798_mask.png,29,1721.0,153.1959594928933,1.0961430735635052,48.54894437575342,0.921501639599006
261,59798_mask.png,30,1434.0,139.29646455628165,1.0924166598489622,44.40720662234904,0.9287072323176742
262,59798_mask.png,31,1436.0,140.12489168102783,1.148885104596444,45.5411901469428,0.9190385404087568
263,59798_mask.png,32,1956.0,164.50966799187808,1.134945687384757,52.392747589718944,0.9082300409839964
264,59798_mask.png,33,1761.0,154.36753236814712,1.063295225610859,48.83646178829912,0.928661190334598
265,59798_mask.png,34,1017.0,118.32590180780451,1.21602750926469,39.56008088970496,0.912790624706816
266,59798_mask.png,35,802.0,106.46803743153546,1.1703418749798855,34.23448553724738,0.8890900194712943
267,59798_mask.png,36,1293.0,135.0538238691624,1.3555900526543123,46.75467891024384,0.8908295578799202
268,59798_mask.png,37,1944.0,162.61017305526642,1.1225148893283907,53.009433122794285,0.9238696505228357
269,59798_mask.png,38,1518.0,143.53910524340094,1.0989261861991289,45.60701700396552,0.925851141072229
270,59798_mask.png,39,1725.0,153.4386001800126,1.1511795919397554,49.76946855251722,0.9207245174302616
271,59798_mask.png,40,1428.0,148.4030662740799,1.0704620593231753,48.05205510693585,0.8148024435971362
272,59798_mask.png,41,1958.0,162.61017305526642,1.0316718861753025,50.69516742254631,0.9305230327796872
273,59798_mask.png,42,1183.0,130.88225099390857,1.1950933869239486,43.26661530556788,0.8678268790666701
274,59798_mask.png,43,1452.0,140.46803743153546,1.1134274670195483,45.34313619501854,0.9247438485994288
275,59798_mask.png,44,1722.0,154.36753236814712,1.1420509345725616,49.64876634922564,0.9080945881636444
